LSOA Code,2011,2021,change
E01002693,341500.0,555000.0,213500.0
E01002694,287500.0,586111.2498373454,298611.24983734544
E01002695,425000.0,637000.0,212000.0
E01002696,420000.0,822500.0,402500.0
E01002697,276000.0,550000.0,274000.0
E01002698,435000.0,775000.0,340000.0
E01002699,596475.0,1057500.0,461025.0
E01002700,620000.0,1300000.0,680000.0
E01002701,407500.0,722000.0,314500.0
E01002702,345500.0,1230600.0,885100.0
E01002703,467500.0,610000.0,142500.0
E01002704,470000.0,762500.0,292500.0
E01002706,385000.0,775000.0,390000.0
E01002707,330000.0,800000.0,470000.0
E01002708,345000.0,479050.0,134050.0
E01002709,322000.0,450000.0,128000.0
E01002710,398875.0,543250.0,144375.0
E01002711,440000.0,690000.0,250000.0
E01002712,381250.0,594000.0,212750.0
E01002713,235000.0,365000.0,130000.0
E01002714,340000.0,725000.0,385000.0
E01002715,265000.0,469000.0,204000.0
E01002716,280000.0,527500.0,247500.0
E01002717,395000.0,1825000.0,1430000.0
E01002718,440000.0,825000.0,385000.0
E01002719,584500.0,1020000.0,435500.0
E01002720,306500.0,550000.0,243500.0
E01002721,487500.0,798000.0,310500.0
E01002722,327000.0,812500.0,485500.0
E01002723,335975.0,582500.0,246525.0
E01002724,470000.0,865000.0,395000.0
E01002725,390000.0,586111.2498373454,196111.24983734544
E01002726,399950.0,687500.0,287550.0
E01002727,557500.0,745000.0,187500.0
E01002728,482500.0,395000.0,-87500.0
E01002729,465475.0,975000.0,509525.0
E01002730,330000.0,653592.0,323592.0
E01002731,276000.0,550000.0,274000.0
E01002732,250000.0,522500.0,272500.0
E01002733,342500.0,558500.0,216000.0
E01002734,290000.0,707125.0,417125.0
E01002735,249995.0,669600.0,419605.0
E01002736,229250.0,529250.0,300000.0
E01002737,270000.0,450000.0,180000.0
E01002738,480000.0,750000.0,270000.0
E01002739,545000.0,1048056.0,503056.0
E01002740,430000.0,1075000.0,645000.0
E01002741,255000.0,463500.0,208500.0
E01002742,520000.0,670000.0,150000.0
E01002743,465000.0,672500.0,207500.0
E01002744,483750.0,622500.0,138750.0
E01002745,542500.0,810000.0,267500.0
E01002747,635000.0,910000.0,275000.0
E01002748,325000.0,600000.0,275000.0
E01002749,452500.0,1220500.0,768000.0
E01002751,250000.0,446000.0,196000.0
E01002752,400000.0,662500.0,262500.0
E01002753,261000.0,452000.0,191000.0
E01002754,721250.0,797500.0,76250.0
E01002755,288750.0,395000.0,106250.0
E01002756,373750.0,525000.0,151250.0
E01002757,655000.0,641500.0,-13500.0
E01002758,217500.0,357500.0,140000.0
E01002759,422500.0,820000.0,397500.0
E01002760,235000.0,560000.0,325000.0
E01002762,405000.0,710000.0,305000.0
E01002763,250000.0,428500.0,178500.0
E01002764,320500.0,449000.0,128500.0
E01002765,223000.0,466000.0,243000.0
E01002766,212500.0,406250.0,193750.0
E01002767,380000.0,421250.0,41250.0
E01002768,287500.0,530000.0,242500.0
E01002769,575000.0,835000.0,260000.0
E01002770,393500.0,523000.0,129500.0
E01002771,510000.0,717000.0,207000.0
E01002772,297500.0,522500.0,225000.0
E01002773,194950.0,388000.0,193050.0
E01002774,332475.0,525025.0,192550.0
E01002775,505500.0,792000.0,286500.0
E01002776,385000.0,657500.0,272500.0
E01002777,425000.0,725000.0,300000.0
E01002778,250000.0,500000.0,250000.0
E01002779,350000.0,510000.0,160000.0
E01002780,400000.0,638000.0,238000.0
E01002781,377950.0,524000.0,146050.0
E01002782,345000.0,487500.0,142500.0
E01002783,320000.0,495000.0,175000.0
E01002784,300498.0,492500.0,192002.0
E01002785,418000.0,540000.0,122000.0
E01002786,326500.0,570000.0,243500.0
E01002787,205000.0,410000.0,205000.0
E01002788,385000.0,604435.0,219435.0
E01002789,395000.0,1035000.0,640000.0
E01002790,660000.0,580000.0,-80000.0
E01002791,545140.0,825000.0,279860.0
E01002792,555000.0,805000.0,250000.0
E01002793,351000.0,500000.0,149000.0
E01002794,600000.0,930000.0,330000.0
E01002795,499950.0,700000.0,200050.0
E01002796,359500.0,935000.0,575500.0
E01002797,364500.0,490250.0,125750.0
E01002798,650000.0,1170000.0,520000.0
E01002799,320000.0,565000.0,245000.0
E01002800,1080000.0,586111.2498373454,-493888.75016265456
E01002801,638000.0,1300000.0,662000.0
E01002802,605000.0,1200000.0,595000.0
E01002803,505000.0,870000.0,365000.0
E01002804,360000.0,533500.0,173500.0
E01002805,335000.0,514250.0,179250.0
E01002806,412500.0,765000.0,352500.0
E01002807,267500.0,485500.0,218000.0
E01002808,294475.0,602500.0,308025.0
E01002809,390000.0,495000.0,105000.0
E01002810,361250.0,631000.0,269750.0
E01002811,367000.0,896875.0,529875.0
E01002812,825000.0,1250000.0,425000.0
E01002813,1400000.0,2525000.0,1125000.0
E01002814,689500.0,1530000.0,840500.0
E01002815,615000.0,700000.0,85000.0
E01002816,1450000.0,1940000.0,490000.0
E01002817,1322500.0,1150000.0,-172500.0
E01002818,1263500.0,2048000.0,784500.0
E01002819,1100000.0,2350000.0,1250000.0
E01002820,955000.0,1625000.0,670000.0
E01002821,1004000.0,1450000.0,446000.0
E01002822,1800500.0,2052000.0,251500.0
E01002823,1850000.0,1385000.0,-465000.0
E01002824,900000.0,1855000.0,955000.0
E01002825,1100000.0,3350000.0,2250000.0
E01002826,665000.0,1990000.0,1325000.0
E01002827,1750000.0,2100000.0,350000.0
E01002828,1380000.0,2000000.0,620000.0
E01002829,550000.0,1355000.0,805000.0
E01002830,625000.0,617500.0,-7500.0
E01002831,540000.0,935000.0,395000.0
E01002832,837500.0,791500.0,-46000.0
E01002833,693750.0,1025000.0,331250.0
E01002834,740000.0,1225000.0,485000.0
E01002835,1050000.0,1100000.0,50000.0
E01002836,842500.0,1770000.0,927500.0
E01002837,1400000.0,2340000.0,940000.0
E01002838,1026000.0,1325000.0,299000.0
E01002839,780000.0,1000000.0,220000.0
E01002840,495000.0,630000.0,135000.0
E01002841,680000.0,865000.0,185000.0
E01002842,299950.0,586111.2498373454,286161.24983734544
E01002843,472500.0,586111.2498373454,113611.24983734544
E01002844,1185000.0,1775000.0,590000.0
E01002845,747500.0,1195000.0,447500.0
E01002846,460000.0,725000.0,265000.0
E01002847,512500.0,871000.0,358500.0
E01002848,530000.0,823500.0,293500.0
E01002849,675000.0,1026500.0,351500.0
E01002850,850000.0,822500.0,-27500.0
E01002851,505000.0,705000.0,200000.0
E01002852,265000.0,462500.0,197500.0
E01002853,1030000.0,606000.0,-424000.0
E01002854,320000.0,586111.2498373454,266111.24983734544
E01002855,347500.0,600000.0,252500.0
E01002856,420000.0,575000.0,155000.0
E01002857,166250.0,544000.0,377750.0
E01002858,435000.0,592000.0,157000.0
E01002859,1400000.0,2142500.0,742500.0
E01002860,2000000.0,2100000.0,100000.0
E01002861,1284400.0,2220000.0,935600.0
E01002862,250000.0,406250.0,156250.0
E01002863,1522500.0,1650000.0,127500.0
E01002864,2175000.0,2400000.0,225000.0
E01002865,1775000.0,4947500.0,3172500.0
E01002866,525000.0,607500.0,82500.0
E01002867,657500.0,829000.0,171500.0
E01002868,1750000.0,2790000.0,1040000.0
E01002869,462000.0,995000.0,533000.0
E01002870,380000.0,586111.2498373454,206111.24983734544
E01002871,1750000.0,2435000.0,685000.0
E01002872,962500.0,586111.2498373454,-376388.75016265456
E01002873,580000.0,1810000.0,1230000.0
E01002874,460000.0,1106500.0,646500.0
E01002875,843449.0,2175000.0,1331551.0
E01002876,1200000.0,1412500.0,212500.0
E01002877,654500.0,586111.2498373454,-68388.75016265456
E01002878,395000.0,697500.0,302500.0
E01002879,387500.0,540000.0,152500.0
E01002880,190000.0,586111.2498373454,396111.24983734544
E01002881,1080000.0,697500.0,-382500.0
E01002882,900000.0,1350000.0,450000.0
E01002883,740000.0,1075000.0,335000.0
E01002884,840000.0,844950.0,4950.0
E01002885,780000.0,1257500.0,477500.0
E01002886,967500.0,1750000.0,782500.0
E01002887,885000.0,1250000.0,365000.0
E01002888,910000.0,1050000.0,140000.0
E01002889,1225000.0,1399998.0,174998.0
E01002890,2017500.0,3775000.0,1757500.0
E01002891,1127500.0,1375000.0,247500.0
E01002892,999999.0,1250000.0,250001.0
E01002893,560000.0,817500.0,257500.0
E01002894,570000.0,940000.0,370000.0
E01002895,1237500.0,2950000.0,1712500.0
E01002896,765000.0,1065000.0,300000.0
E01002897,400000.0,905000.0,505000.0
E01002898,985000.0,1700000.0,715000.0
E01002899,599000.0,745000.0,146000.0
E01002900,1585000.0,1690000.0,105000.0
E01002901,950000.0,1500000.0,550000.0
E01002902,850000.0,1375000.0,525000.0
E01002903,3377000.0,3380250.0,3250.0
E01002904,322938.3308841538,586111.2498373454,263172.91895319166
E01002905,325500.0,735000.0,409500.0
E01002906,527140.0,707500.0,180360.0
E01002907,322938.3308841538,586111.2498373454,263172.91895319166
E01002908,590000.0,1387500.0,797500.0
E01002909,430000.0,826250.0,396250.0
E01002910,905000.0,1120000.0,215000.0
E01002911,2712500.0,3495000.0,782500.0
E01002912,765000.0,860133.0,95133.0
E01002913,732500.0,700000.0,-32500.0
E01002914,1130000.0,2487500.0,1357500.0
E01002915,330000.0,577000.0,247000.0
E01002916,414500.0,715000.0,300500.0
E01002917,390000.0,727500.0,337500.0
E01002918,243000.0,400000.0,157000.0
E01002919,246000.0,312500.0,66500.0
E01002920,383000.0,725000.0,342000.0
E01002921,249975.0,391000.0,141025.0
E01002922,275000.0,477500.0,202500.0
E01002923,227500.0,435000.0,207500.0
E01002924,522500.0,910000.0,387500.0
E01002925,290000.0,410000.0,120000.0
E01002926,439950.0,775000.0,335050.0
E01002927,280000.0,528000.0,248000.0
E01002928,236250.0,647500.0,411250.0
E01002929,600000.0,900000.0,300000.0
E01002930,232500.0,510000.0,277500.0
E01002931,400000.0,757500.0,357500.0
E01002932,245000.0,455000.0,210000.0
E01002933,500000.0,697500.0,197500.0
E01002934,560000.0,903750.0,343750.0
E01002935,281250.0,507000.0,225750.0
E01002937,450000.0,825000.0,375000.0
E01002938,427000.0,848100.0,421100.0
E01002939,237500.0,415000.0,177500.0
E01002940,230000.0,420875.0,190875.0
E01002941,250000.0,431237.0,181237.0
E01002942,265000.0,484000.0,219000.0
E01002943,250000.0,427500.0,177500.0
E01002944,239975.0,401500.0,161525.0
E01002945,230000.0,355000.0,125000.0
E01002946,236500.0,437500.0,201000.0
E01002947,275000.0,427000.0,152000.0
E01002948,270000.0,435000.0,165000.0
E01002949,282500.0,425000.0,142500.0
E01002950,231475.0,325000.0,93525.0
E01002951,470000.0,568250.0,98250.0
E01002952,1350000.0,2350000.0,1000000.0
E01002953,999999.0,1612500.0,612501.0
E01002954,219000.0,368000.0,149000.0
E01002955,522000.0,640000.0,118000.0
E01002956,669250.0,1000000.0,330750.0
E01002957,205000.0,440000.0,235000.0
E01002958,340000.0,682500.0,342500.0
E01002959,679000.0,1335000.0,656000.0
E01002960,435000.0,930000.0,495000.0
E01002961,460000.0,870000.0,410000.0
E01002962,259975.0,580000.0,320025.0
E01002963,237500.0,455000.0,217500.0
E01002964,250000.0,426300.0,176300.0
E01002965,255000.0,483500.0,228500.0
E01002966,344975.0,561750.0,216775.0
E01002967,298750.0,458000.0,159250.0
E01002968,368950.0,515000.0,146050.0
E01002969,125000.0,586111.2498373454,461111.24983734544
E01002970,265000.0,480000.0,215000.0
E01002971,320000.0,657500.0,337500.0
E01002972,249725.0,398500.0,148775.0
E01002973,257000.0,461000.0,204000.0
E01002974,402475.0,790000.0,387525.0
E01002975,375000.0,627500.0,252500.0
E01002976,275000.0,500000.0,225000.0
E01002977,317500.0,585000.0,267500.0
E01002978,415000.0,750000.0,335000.0
E01002979,367500.0,508000.0,140500.0
E01002980,378250.0,677500.0,299250.0
E01002981,367500.0,712500.0,345000.0
E01002982,415000.0,522500.0,107500.0
E01002983,367500.0,620000.0,252500.0
E01002984,286000.0,475000.0,189000.0
E01002985,306250.0,550000.0,243750.0
E01002986,343500.0,651250.0,307750.0
E01002987,221000.0,410000.0,189000.0
E01002988,353500.0,500000.0,146500.0
E01002989,338000.0,500000.0,162000.0
E01002990,264000.0,412500.0,148500.0
E01002991,270000.0,600000.0,330000.0
E01002992,337500.0,596975.0,259475.0
E01002993,249950.0,405000.0,155050.0
E01002994,249975.0,665000.0,415025.0
E01002995,365000.0,430000.0,65000.0
E01002996,393750.0,790000.0,396250.0
E01002997,350000.0,640000.0,290000.0
E01002998,250000.0,500000.0,250000.0
E01002999,227000.0,391750.0,164750.0
E01003000,262500.0,505000.0,242500.0
E01003001,278500.0,488750.0,210250.0
E01003002,238975.0,443725.0,204750.0
E01003003,320000.0,459000.0,139000.0
E01003004,280000.0,517500.0,237500.0
E01003005,250000.0,440000.0,190000.0
E01003006,500000.0,765000.0,265000.0
E01003007,447500.0,781250.0,333750.0
E01003008,425000.0,825000.0,400000.0
E01003009,319950.0,420000.0,100050.0
E01003010,660000.0,1150000.0,490000.0
E01003011,460000.0,600000.0,140000.0
E01003013,357500.0,567500.0,210000.0
E01003014,300000.0,642000.0,342000.0
E01003015,258475.0,375000.0,116525.0
E01003016,566250.0,727500.0,161250.0
E01003017,575165.0,912500.0,337335.0
E01003018,285000.0,583125.0,298125.0
E01003019,360000.0,660555.0,300555.0
E01003020,338500.0,496500.0,158000.0
E01003021,290000.0,545000.0,255000.0
E01003022,250000.0,512500.0,262500.0
E01003023,250000.0,475000.0,225000.0
E01003024,164500.0,357500.0,193000.0
E01003025,245000.0,510000.0,265000.0
E01003026,490000.0,794180.0,304180.0
E01003027,892500.0,1522750.0,630250.0
E01003028,380000.0,1070000.0,690000.0
E01003029,350000.0,545000.0,195000.0
E01003030,348500.0,721250.0,372750.0
E01003031,420000.0,620000.0,200000.0
E01003032,305264.0,590000.0,284736.0
E01003033,755000.0,885000.0,130000.0
E01003034,255000.0,617500.0,362500.0
E01003035,358000.0,625500.0,267500.0
E01003036,359754.0,548500.0,188746.0
E01003037,355000.0,457875.0,102875.0
E01003038,475000.0,750000.0,275000.0
E01003039,407500.0,642500.0,235000.0
E01003040,340000.0,608250.0,268250.0
E01003041,242000.0,387500.0,145500.0
E01003042,310000.0,598000.0,288000.0
E01003043,371000.0,950000.0,579000.0
E01003044,212000.0,243250.0,31250.0
E01003045,193750.0,565000.0,371250.0
E01003046,195000.0,396500.0,201500.0
E01003047,256500.0,490000.0,233500.0
E01003048,147000.0,285000.0,138000.0
E01003049,258250.0,607475.0,349225.0
E01003050,292475.0,655000.0,362525.0
E01003051,272500.0,475000.0,202500.0
E01003052,188000.0,550000.0,362000.0
E01003053,406500.0,670000.0,263500.0
E01003054,375000.0,562250.0,187250.0
E01003055,291250.0,520000.0,228750.0
E01003056,339563.0,560000.0,220437.0
E01003057,340000.0,500000.0,160000.0
E01003058,312500.0,537500.0,225000.0
E01003059,190000.0,466050.0,276050.0
E01003060,174000.0,505025.0,331025.0
E01003061,267000.0,440000.0,173000.0
E01003062,222500.0,383750.0,161250.0
E01003063,214000.0,400000.0,186000.0
E01003064,317950.0,495000.0,177050.0
E01003065,209000.0,475000.0,266000.0
E01003066,216000.0,440000.0,224000.0
E01003067,413000.0,630000.0,217000.0
E01003068,299000.0,573750.0,274750.0
E01003069,230000.0,499975.0,269975.0
E01003070,249000.0,415500.0,166500.0
E01003071,401625.0,620000.0,218375.0
E01003072,550000.0,995000.0,445000.0
E01003073,374750.0,690000.0,315250.0
E01003074,327500.0,650000.0,322500.0
E01003075,360000.0,382500.0,22500.0
E01003076,230000.0,501250.0,271250.0
E01003077,250000.0,530000.0,280000.0
E01003078,360000.0,1000000.0,640000.0
E01003079,192000.0,510000.0,318000.0
E01003080,244950.0,665000.0,420050.0
E01003081,315000.0,475000.0,160000.0
E01003082,187250.0,600000.0,412750.0
E01003083,406000.0,620000.0,214000.0
E01003084,252375.0,540000.0,287625.0
E01003085,342250.0,605000.0,262750.0
E01003086,172500.0,360000.0,187500.0
E01003087,158000.0,295000.0,137000.0
E01003088,389000.0,768750.0,379750.0
E01003089,207000.0,380000.0,173000.0
E01003090,381500.0,567500.0,186000.0
E01003091,245000.0,452500.0,207500.0
E01003092,260000.0,475000.0,215000.0
E01003093,228750.0,380000.0,151250.0
E01003094,436250.0,590000.0,153750.0
E01003095,335000.0,575000.0,240000.0
E01003096,317500.0,680500.0,363000.0
E01003097,248750.0,438750.0,190000.0
E01003098,670000.0,502500.0,-167500.0
E01003099,247500.0,445000.0,197500.0
E01003100,271250.0,543750.0,272500.0
E01003101,235000.0,395000.0,160000.0
E01003102,367000.0,577500.0,210500.0
E01003104,310500.0,458125.0,147625.0
E01003105,260000.0,514000.0,254000.0
E01003106,378000.0,570000.0,192000.0
E01003107,470000.0,723750.0,253750.0
E01003108,225000.0,401000.0,176000.0
E01003109,355000.0,571000.0,216000.0
E01003110,357500.0,762000.0,404500.0
E01003111,252075.0,552500.0,300425.0
E01003112,353000.0,700000.0,347000.0
E01003113,228250.0,402500.0,174250.0
E01003114,242000.0,480000.0,238000.0
E01003115,293750.0,408500.0,114750.0
E01003116,249999.0,463500.0,213501.0
E01003117,250000.0,540000.0,290000.0
E01003118,241500.0,895000.0,653500.0
E01003119,237500.0,492000.0,254500.0
E01003120,222500.0,418000.0,195500.0
E01003121,215000.0,441000.0,226000.0
E01003122,370000.0,545000.0,175000.0
E01003123,346000.0,550000.0,204000.0
E01003124,231000.0,387500.0,156500.0
E01003125,191000.0,370000.0,179000.0
E01003126,215000.0,435000.0,220000.0
E01003127,378000.0,692500.0,314500.0
E01003128,205000.0,400000.0,195000.0
E01003129,290000.0,815000.0,525000.0
E01003130,227000.0,504000.0,277000.0
E01003131,322500.0,400000.0,77500.0
E01003132,204500.0,400750.0,196250.0
E01003133,250000.0,460000.0,210000.0
E01003134,305000.0,545000.0,240000.0
E01003135,265000.0,531000.0,266000.0
E01003136,187500.0,415000.0,227500.0
E01003137,161500.0,318000.0,156500.0
E01003138,365000.0,607000.0,242000.0
E01003139,247000.0,535000.0,288000.0
E01003140,262500.0,526000.0,263500.0
E01003141,250000.0,582500.0,332500.0
E01003142,238000.0,532000.0,294000.0
E01003143,248000.0,555000.0,307000.0
E01003144,495000.0,810011.0,315011.0
E01003145,201250.0,535000.0,333750.0
E01003146,240000.0,581400.0,341400.0
E01003147,250000.0,480000.0,230000.0
E01003148,247500.0,500000.0,252500.0
E01003149,210000.0,655000.0,445000.0
E01003150,175750.0,391500.0,215750.0
E01003151,200750.0,327500.0,126750.0
E01003152,310000.0,507500.0,197500.0
E01003153,225000.0,425000.0,200000.0
E01003154,250000.0,425000.0,175000.0
E01003155,317500.0,650000.0,332500.0
E01003156,369000.0,640000.0,271000.0
E01003157,636278.0,1182000.0,545722.0
E01003158,412500.0,719000.0,306500.0
E01003159,223750.0,582500.0,358750.0
E01003160,675000.0,391250.0,-283750.0
E01003161,627000.0,697255.0,70255.0
E01003162,184975.0,350000.0,165025.0
E01003163,400000.0,612500.0,212500.0
E01003164,245000.0,442998.0,197998.0
E01003165,387500.0,531000.0,143500.0
E01003166,217500.0,430000.0,212500.0
E01003167,461500.0,840000.0,378500.0
E01003168,249000.0,632500.0,383500.0
E01003169,285000.0,585000.0,300000.0
E01003170,400500.0,765000.0,364500.0
E01003171,247000.0,570000.0,323000.0
E01003172,196000.0,413000.0,217000.0
E01003173,305000.0,727500.0,422500.0
E01003174,220000.0,360000.0,140000.0
E01003175,215000.0,504500.0,289500.0
E01003176,187475.0,418500.0,231025.0
E01003177,342500.0,605000.0,262500.0
E01003178,342750.0,628750.0,286000.0
E01003179,198500.0,360000.0,161500.0
E01003180,347500.0,618500.0,271000.0
E01003181,295000.0,500000.0,205000.0
E01003182,274750.0,500000.0,225250.0
E01003183,394620.0,646250.0,251630.0
E01003184,205000.0,400000.0,195000.0
E01003185,305000.0,525000.0,220000.0
E01003186,332500.0,530000.0,197500.0
E01003187,220000.0,508000.0,288000.0
E01003188,200000.0,597000.0,397000.0
E01003189,200000.0,400000.0,200000.0
E01003190,162000.0,470000.0,308000.0
E01003191,158500.0,315000.0,156500.0
E01003192,175000.0,282500.0,107500.0
E01003193,270000.0,459225.0,189225.0
E01003194,194250.0,426250.0,232000.0
E01003195,235000.0,500000.0,265000.0
E01003196,193000.0,435000.0,242000.0
E01003197,205000.0,405000.0,200000.0
E01003198,352000.0,632500.0,280500.0
E01003199,345000.0,475000.0,130000.0
E01003200,435017.0,725000.0,289983.0
E01003201,312500.0,415000.0,102500.0
E01003202,480000.0,600000.0,120000.0
E01003203,212500.0,322535.0,110035.0
E01003204,352500.0,450000.0,97500.0
E01003205,407500.0,586111.2498373454,178611.24983734544
E01003206,335825.0,506000.0,170175.0
E01003207,272000.0,327500.0,55500.0
E01003209,234000.0,422500.0,188500.0
E01003210,243750.0,385000.0,141250.0
E01003211,250000.0,415120.0,165120.0
E01003212,250000.0,602500.0,352500.0
E01003213,275000.0,513500.0,238500.0
E01003214,180500.0,507500.0,327000.0
E01003215,245975.0,525000.0,279025.0
E01003216,350000.0,670000.0,320000.0
E01003217,216000.0,523750.0,307750.0
E01003218,236250.0,601500.0,365250.0
E01003219,247500.0,596000.0,348500.0
E01003220,165000.0,340000.0,175000.0
E01003221,218000.0,360000.0,142000.0
E01003222,240000.0,556000.0,316000.0
E01003223,320000.0,587000.0,267000.0
E01003224,252500.0,539000.0,286500.0
E01003225,308700.0,670000.0,361300.0
E01003226,232000.0,580000.0,348000.0
E01003227,280000.0,637000.0,357000.0
E01003228,308000.0,521250.0,213250.0
E01003229,232500.0,430000.0,197500.0
E01003230,263000.0,408500.0,145500.0
E01003231,272500.0,727000.0,454500.0
E01003232,383250.0,650000.0,266750.0
E01003233,280000.0,614000.0,334000.0
E01003235,222000.0,502500.0,280500.0
E01003236,180000.0,363037.0,183037.0
E01003237,184000.0,352500.0,168500.0
E01003238,177750.0,342000.0,164250.0
E01003239,188500.0,355000.0,166500.0
E01003240,174000.0,327500.0,153500.0
E01003241,249990.0,433125.0,183135.0
E01003243,207000.0,402500.0,195500.0
E01003244,322938.3308841538,573000.0,250061.66911584622
E01003245,248750.0,586111.2498373454,337361.24983734544
E01003246,182500.0,519000.0,336500.0
E01003247,230000.0,371250.0,141250.0
E01003248,138500.0,230000.0,91500.0
E01003249,212500.0,452500.0,240000.0
E01003250,274500.0,485000.0,210500.0
E01003251,112500.0,586111.2498373454,473611.24983734544
E01003252,135500.0,319000.0,183500.0
E01003253,189500.0,310000.0,120500.0
E01003254,377500.0,835000.0,457500.0
E01003255,230000.0,438750.0,208750.0
E01003256,220000.0,373750.0,153750.0
E01003257,230000.0,565000.0,335000.0
E01003258,241000.0,385000.0,144000.0
E01003259,241000.0,535000.0,294000.0
E01003260,469498.0,725000.0,255502.0
E01003261,247500.0,590000.0,342500.0
E01003262,240000.0,417500.0,177500.0
E01003263,242500.0,490000.0,247500.0
E01003264,201250.0,375000.0,173750.0
E01003265,161500.0,278500.0,117000.0
E01003266,175000.0,320000.0,145000.0
E01003267,183000.0,406500.0,223500.0
E01003268,241100.0,450000.0,208900.0
E01003269,226500.0,443000.0,216500.0
E01003270,179500.0,473500.0,294000.0
E01003271,293000.0,547500.0,254500.0
E01003272,350500.0,701250.0,350750.0
E01003273,280000.0,690000.0,410000.0
E01003274,258600.0,565000.0,306400.0
E01003275,240000.0,552500.0,312500.0
E01003276,366720.0,685000.0,318280.0
E01003277,250000.0,525500.0,275500.0
E01003278,249975.0,444750.0,194775.0
E01003279,303750.0,697500.0,393750.0
E01003280,290000.0,435000.0,145000.0
E01003281,309000.0,598950.0,289950.0
E01003282,250000.0,480000.0,230000.0
E01003283,420000.0,865000.0,445000.0
E01003284,285000.0,691750.0,406750.0
E01003285,231500.0,380000.0,148500.0
E01003286,250000.0,388750.0,138750.0
E01003287,305000.0,641000.0,336000.0
E01003288,178500.0,378750.0,200250.0
E01003290,195000.0,329750.0,134750.0
E01003291,183125.0,504750.0,321625.0
E01003292,250000.0,507500.0,257500.0
E01003293,197748.0,401000.0,203252.0
E01003295,232000.0,415125.0,183125.0
E01003296,190000.0,330000.0,140000.0
E01003297,127000.0,255500.0,128500.0
E01003298,165000.0,345000.0,180000.0
E01003299,340000.0,603500.0,263500.0
E01003300,222500.0,435000.0,212500.0
E01003301,250000.0,455000.0,205000.0
E01003302,175000.0,295000.0,120000.0
E01003303,237500.0,365000.0,127500.0
E01003304,175000.0,305000.0,130000.0
E01003305,278000.0,700000.0,422000.0
E01003307,265000.0,500000.0,235000.0
E01003308,226000.0,465000.0,239000.0
E01003309,220250.0,350000.0,129750.0
E01003310,220000.0,385000.0,165000.0
E01003311,330000.0,566000.0,236000.0
E01003312,249995.0,478000.0,228005.0
E01003313,240000.0,390000.0,150000.0
E01003314,275500.0,542500.0,267000.0
E01003315,247750.0,380000.0,132250.0
E01003316,345000.0,595000.0,250000.0
E01003317,208000.0,406000.0,198000.0
E01003318,151500.0,325000.0,173500.0
E01003319,183500.0,375000.0,191500.0
E01003320,232000.0,410000.0,178000.0
E01003321,242500.0,410000.0,167500.0
E01003322,250000.0,533500.0,283500.0
E01003323,181500.0,415000.0,233500.0
E01003324,184000.0,502500.0,318500.0
E01003325,230000.0,377000.0,147000.0
E01003326,250000.0,542500.0,292500.0
E01003327,250000.0,500000.0,250000.0
E01003328,227500.0,430000.0,202500.0
E01003329,240000.0,487500.0,247500.0
E01003330,290000.0,535000.0,245000.0
E01003331,317500.0,410000.0,92500.0
E01003332,250000.0,406592.0,156592.0
E01003333,247495.0,477500.0,230005.0
E01003334,202500.0,405000.0,202500.0
E01003335,520000.0,443750.0,-76250.0
E01003336,180250.0,410000.0,229750.0
E01003337,322938.3308841538,352500.0,29561.66911584622
E01003338,203000.0,452850.0,249850.0
E01003339,240000.0,450000.0,210000.0
E01003340,247500.0,440000.0,192500.0
E01003341,285000.0,640000.0,355000.0
E01003342,243000.0,480000.0,237000.0
E01003343,279750.0,516250.0,236500.0
E01003344,213500.0,535000.0,321500.0
E01003345,241500.0,615000.0,373500.0
E01003346,218000.0,443000.0,225000.0
E01003347,130000.0,331000.0,201000.0
E01003348,225000.0,417050.0,192050.0
E01003349,176000.0,355000.0,179000.0
E01003350,235000.0,415000.0,180000.0
E01003351,173500.0,342500.0,169000.0
E01003352,250000.0,525000.0,275000.0
E01003353,237500.0,454000.0,216500.0
E01003354,132500.0,255000.0,122500.0
E01003355,363000.0,592500.0,229500.0
E01003356,500000.0,786000.0,286000.0
E01003357,207500.0,500000.0,292500.0
E01003358,411100.0,727500.0,316400.0
E01003359,322500.0,650000.0,327500.0
E01003360,450000.0,818750.0,368750.0
E01003361,340000.0,630000.0,290000.0
E01003362,332500.0,700000.0,367500.0
E01003363,332500.0,548750.0,216250.0
E01003364,297000.0,650000.0,353000.0
E01003365,343500.0,700000.0,356500.0
E01003366,337500.0,547475.0,209975.0
E01003367,239500.0,485000.0,245500.0
E01003368,245000.0,497500.0,252500.0
E01003369,233000.0,477500.0,244500.0
E01003370,239500.0,455000.0,215500.0
E01003371,293500.0,704500.0,411000.0
E01003372,245000.0,442500.0,197500.0
E01003373,175000.0,586111.2498373454,411111.24983734544
E01003374,195000.0,313500.0,118500.0
E01003375,184600.0,452500.0,267900.0
E01003376,230000.0,436250.0,206250.0
E01003377,127500.0,280500.0,153000.0
E01003378,210000.0,426000.0,216000.0
E01003379,150000.0,260000.0,110000.0
E01003380,354000.0,650063.0,296063.0
E01003381,373500.0,680000.0,306500.0
E01003382,380000.0,704000.0,324000.0
E01003383,404750.0,785000.0,380250.0
E01003384,657500.0,597500.0,-60000.0
E01003385,479975.0,955000.0,475025.0
E01003386,232500.0,437500.0,205000.0
E01003387,180975.0,284000.0,103025.0
E01003388,217500.0,299000.0,81500.0
E01003389,212500.0,450000.0,237500.0
E01003390,125000.0,586111.2498373454,461111.24983734544
